-3.131993675231933594e+01,2.161859893798828125e+01,7.988802433013916016e+00
-3.131994056701660156e+01,2.353540229797363281e+01,8.224051475524902344e+00
-3.131995201110839844e+01,2.557193946838378906e+01,8.487753868103027344e+00
-3.138295364379882812e+01,2.780287742614746094e+01,8.801321029663085938e+00
-3.279647445678710938e+01,3.150143051147460938e+01,9.546010971069335938e+00
-3.267093276977539062e+01,3.401406097412109375e+01,9.900409698486328125e+00
-3.172512817382812500e+01,3.581024932861328125e+01,1.004295349121093750e+01
-3.131992149353027344e+01,3.835995483398437500e+01,1.039560794830322266e+01
-3.131990814208984375e+01,4.167924118041992188e+01,1.094421100616455078e+01
-3.150458908081054688e+01,4.564223480224609375e+01,1.164199447631835938e+01
-3.131991386413574219e+01,4.952843475341796875e+01,1.230133724212646484e+01
-3.131992912292480469e+01,5.424769592285156250e+01,1.314930343627929688e+01
-3.138139533996582031e+01,5.979227828979492188e+01,1.417522907257080078e+01
-3.131987762451171875e+01,6.600531005859375000e+01,1.533650875091552734e+01
1.182542896270751953e+01,4.082608413696289062e+01,8.922453880310058594e+00
1.359859371185302734e+01,4.073275375366210938e+01,9.014504432678222656e+00
7.804999542236328125e+01,5.865079116821289062e+01,2.049451637268066406e+01
7.804999542236328125e+01,5.387410354614257812e+01,1.990828132629394531e+01
7.922637176513671875e+01,5.009975433349609375e+01,1.967739295959472656e+01
8.198946380615234375e+01,4.733667373657226562e+01,1.987373924255371094e+01
8.481288146972656250e+01,4.451325225830078125e+01,2.010698699951171875e+01
7.804999542236328125e+01,3.703515243530273438e+01,1.813512992858886719e+01
7.804999542236328125e+01,3.325399780273437500e+01,1.780930900573730469e+01
7.804999542236328125e+01,2.960043334960937500e+01,1.752289009094238281e+01
7.804999542236328125e+01,2.605693244934082031e+01,1.727313041687011719e+01
7.918876647949218750e+01,2.293737030029296875e+01,1.730654716491699219e+01
8.193169403076171875e+01,2.019444084167480469e+01,1.771376228332519531e+01
8.481169128417968750e+01,1.731444358825683594e+01,1.817081451416015625e+01
9.137532806396484375e+01,1.484999847412109375e+01,1.943308830261230469e+01
9.296499633789062500e+01,-2.291384696960449219e+01,2.009917831420898438e+01
9.296499633789062500e+01,-2.692766952514648438e+01,2.031730270385742188e+01
8.761444854736328125e+01,-2.925000000000000000e+01,1.938981628417968750e+01
8.506499481201171875e+01,-3.226086807250976562e+01,1.909782028198242188e+01
8.506499481201171875e+01,-3.624276733398437500e+01,1.940996932983398438e+01
8.506499481201171875e+01,-4.036381530761718750e+01,1.976507949829101562e+01
3.241253662109375000e+01,-1.701140022277832031e+01,7.684189319610595703e+00
2.849223518371582031e+01,-1.645001602172851562e+01,6.906342506408691406e+00
2.677465820312500000e+01,-1.693126869201660156e+01,6.649999618530273438e+00
2.607118988037109375e+01,-1.799565124511718750e+01,6.649999618530273438e+00
2.532541847229003906e+01,-1.903081893920898438e+01,6.649999618530273438e+00
2.083518600463867188e+01,-1.701140213012695312e+01,5.646368503570556641e+00
1.920188522338867188e+01,-1.701140022277832031e+01,5.385138034820556641e+00
2.284687423706054688e+01,-2.194471549987792969e+01,6.649999618530273438e+00
2.194472694396972656e+01,-2.284687232971191406e+01,6.649999618530273438e+00
2.100698280334472656e+01,-2.371195983886718750e+01,6.649999618530273438e+00
1.988227462768554688e+01,-2.435140037536621094e+01,6.599262714385986328e+00
1.885833930969238281e+01,-2.509589767456054688e+01,6.589728832244873047e+00
1.799565315246582031e+01,-2.607118415832519531e+01,6.649999618530273438e+00
1.693127822875976562e+01,-2.677465438842773438e+01,6.649999618530273438e+00
1.583942317962646484e+01,-2.743470191955566406e+01,6.649999618530273438e+00
8.928266525268554688e+00,-1.701140022277832031e+01,4.032970905303955078e+00
8.071996688842773438e+00,-1.701140022277832031e+01,3.952643871307373047e+00
7.247870922088623047e+00,-1.701139831542968750e+01,3.881635665893554688e+00
1.123348140716552734e+01,-2.962024879455566406e+01,6.649999618530273438e+00
8.129696846008300781e+00,-2.435139846801757812e+01,5.389171123504638672e+00
7.138339519500732422e+00,-2.464435958862304688e+01,5.385971546173095703e+00
7.581254482269287109e+00,-3.075832748413085938e+01,6.649999618530273438e+00
6.336591720581054688e+00,-3.103865242004394531e+01,6.649999618530273438e+00
5.081660270690917969e+00,-3.126862525939941406e+01,6.649999618530273438e+00
3.818466663360595703e+00,-3.144788742065429688e+01,6.649999618530273438e+00
2.549091815948486328e+00,-3.157613372802734375e+01,6.649999618530273438e+00
1.275581002235412598e+00,-3.165316772460937500e+01,6.649999618530273438e+00
-0.000000000000000000e+00,-3.167886161804199219e+01,6.649999618530273438e+00
-1.275566339492797852e+00,-3.165317153930664062e+01,6.649999618530273438e+00
-1.373300790786743164e+00,-1.701140022277832031e+01,3.582636594772338867e+00
-2.065551757812500000e+00,-1.701140022277832031e+01,3.597245931625366211e+00
-2.764628887176513672e+00,-1.701140022277832031e+01,3.617868661880493164e+00
-5.215377426147460938e+01,1.285476684570312500e+01,1.066151237487792969e+01
-4.405857467651367188e+01,1.276173114776611328e+01,9.104404449462890625e+00
-3.804076004028320312e+01,1.269987487792968750e+01,7.960155010223388672e+00
-3.553318023681640625e+01,1.347595024108886719e+01,7.542952537536621094e+00
-3.354309844970703125e+01,1.429136466979980469e+01,7.236882209777832031e+00
-3.272459411621093750e+01,1.552799510955810547e+01,7.189460277557373047e+00
-3.267092514038085938e+01,1.714701461791992188e+01,7.323537349700927734e+00
-3.208150100708007812e+01,1.852227210998535156e+01,7.352764606475830078e+00
-3.131993293762207031e+01,1.980554199218750000e+01,7.355175495147705078e+00
-3.131993675231933594e+01,2.161859321594238281e+01,7.553637504577636719e+00
-3.131994056701660156e+01,2.353540420532226562e+01,7.776067733764648438e+00
-3.131995201110839844e+01,2.557193374633789062e+01,8.025409698486328125e+00
-3.131995201110839844e+01,2.774706077575683594e+01,8.305189132690429688e+00
-3.131995201110839844e+01,3.008321762084960938e+01,8.619665145874023438e+00
-3.294845962524414062e+01,3.430298995971679688e+01,9.440634727478027344e+00
-3.254197311401367188e+01,3.673226165771484375e+01,9.740387916564941406e+00
-3.131992149353027344e+01,3.835995864868164062e+01,9.829337120056152344e+00
-3.131990814208984375e+01,4.167924880981445312e+01,1.034806156158447266e+01
-3.131992912292480469e+01,4.537472915649414062e+01,1.094332408905029297e+01
-3.138184738159179688e+01,4.962638473510742188e+01,1.165426254272460938e+01
-3.159682846069335938e+01,5.472728347778320312e+01,1.254295349121093750e+01
-3.131991195678710938e+01,5.967512893676757812e+01,1.337681961059570312e+01
-3.135446166992187500e+01,6.607820892333984375e+01,1.451705265045166016e+01
1.169981861114501953e+01,4.039242172241210938e+01,8.346816062927246094e+00
1.325361251831054688e+01,3.969944381713867188e+01,8.307241439819335938e+00
7.804999542236328125e+01,5.865077972412109375e+01,1.937813949584960938e+01
7.804999542236328125e+01,5.387409210205078125e+01,1.882383728027343750e+01
7.922637176513671875e+01,5.009975433349609375e+01,1.860552787780761719e+01
8.198946380615234375e+01,4.733666992187500000e+01,1.879117584228515625e+01
8.481288146972656250e+01,4.451325225830078125e+01,1.901171302795410156e+01
7.804999542236328125e+01,3.703515625000000000e+01,1.714726448059082031e+01
7.804999542236328125e+01,3.325400161743164062e+01,1.683919143676757812e+01
7.804999542236328125e+01,2.960042572021484375e+01,1.656838035583496094e+01
7.804999542236328125e+01,2.605693054199218750e+01,1.633221817016601562e+01
7.918876647949218750e+01,2.293737030029296875e+01,1.636381721496582031e+01
8.193170928955078125e+01,2.019442367553710938e+01,1.674886512756347656e+01
8.481169891357421875e+01,1.731444168090820312e+01,1.718102073669433594e+01
9.137532043457031250e+01,1.484999752044677734e+01,1.837452125549316406e+01
9.296499633789062500e+01,-2.291384696960449219e+01,1.900434112548828125e+01
9.296499633789062500e+01,-2.692766380310058594e+01,1.921057510375976562e+01
8.761444854736328125e+01,-2.925000000000000000e+01,1.833361816406250000e+01
8.506499481201171875e+01,-3.226086425781250000e+01,1.805752182006835938e+01
8.506499481201171875e+01,-3.624277114868164062e+01,1.835266113281250000e+01
8.506499481201171875e+01,-4.036379241943359375e+01,1.868843650817871094e+01
3.134292984008789062e+01,-1.645002174377441406e+01,7.025849342346191406e+00
2.901520347595214844e+01,-1.675195121765136719e+01,6.649999618530273438e+00
2.831714820861816406e+01,-1.790668487548828125e+01,6.649999618530273438e+00
2.757315444946289062e+01,-1.903238105773925781e+01,6.649999618530273438e+00
2.678444290161132812e+01,-2.012719726562500000e+01,6.649999618530273438e+00
2.083518600463867188e+01,-1.701140022277832031e+01,5.338798522949218750e+00
1.920188522338867188e+01,-1.701139831542968750e+01,5.091812610626220703e+00
2.416308593750000000e+01,-2.320895385742187500e+01,6.649999618530273438e+00
2.320896339416503906e+01,-2.416307640075683594e+01,6.649999618530273438e+00
2.221718788146972656e+01,-2.507800674438476562e+01,6.649999618530273438e+00
1.988228416442871094e+01,-2.435139846801757812e+01,6.239787578582763672e+00
1.885833930969238281e+01,-2.509589576721191406e+01,6.230771541595458984e+00
1.903238296508789062e+01,-2.757314300537109375e+01,6.649999618530273438e+00
1.790669822692871094e+01,-2.831714630126953125e+01,6.649999618530273438e+00
1.675193786621093750e+01,-2.901521492004394531e+01,6.649999618530273438e+00
8.928266525268554688e+00,-1.701140022277832031e+01,3.813287258148193359e+00
8.071996688842773438e+00,-1.701140022277832031e+01,3.737335205078125000e+00
7.247870922088623047e+00,-1.701140022277832031e+01,3.670187950134277344e+00
1.188064384460449219e+01,-3.132667350769042969e+01,6.649999618530273438e+00
8.129692077636718750e+00,-2.435140037536621094e+01,5.095612525939941406e+00
7.138339519500732422e+00,-2.464436912536621094e+01,5.092587947845458984e+00
8.018012046813964844e+00,-3.253032302856445312e+01,6.649999618530273438e+00
6.701645374298095703e+00,-3.282678604125976562e+01,6.649999618530273438e+00
5.374413967132568359e+00,-3.307001495361328125e+01,6.649999618530273438e+00
4.038456916809082031e+00,-3.325960540771484375e+01,6.649999618530273438e+00
2.695947170257568359e+00,-3.339522552490234375e+01,6.649999618530273438e+00
1.349067330360412598e+00,-3.347670745849609375e+01,6.649999618530273438e+00
-0.000000000000000000e+00,-3.350388336181640625e+01,6.649999618530273438e+00
-1.333925724029541016e+00,-3.310140228271484375e+01,6.575446605682373047e+00
-1.373295903205871582e+00,-1.701140213012695312e+01,3.387484073638916016e+00
-2.065551757812500000e+00,-1.701140022277832031e+01,3.401297569274902344e+00
-2.764628887176513672e+00,-1.701140022277832031e+01,3.420797109603881836e+00
-4.224999904632568359e+00,-9.916439056396484375e+00,2.139462232589721680e+00
-5.216922760009765625e+01,1.285857105255126953e+01,1.005294990539550781e+01
-4.384513473510742188e+01,1.269990539550781250e+01,8.540600776672363281e+00
-3.804076004028320312e+01,1.269987487792968750e+01,7.503562927246093750e+00
-3.704912567138671875e+01,1.405086898803710938e+01,7.413635253906250000e+00
-3.354309844970703125e+01,1.429136466979980469e+01,6.821774959564208984e+00
-3.272459411621093750e+01,1.552799510955810547e+01,6.777074813842773438e+00
-3.279644775390625000e+01,1.721289062500000000e+01,6.929984092712402344e+00
-3.208150100708007812e+01,1.852226829528808594e+01,6.931010723114013672e+00
-3.138323402404785156e+01,1.984556579589843750e+01,6.947297096252441406e+00
-3.138230705261230469e+01,2.166164779663085938e+01,7.134541034698486328e+00
-3.131994056701660156e+01,2.353540229797363281e+01,7.330032825469970703e+00
-3.131995201110839844e+01,2.557192802429199219e+01,7.565073013305664062e+00
-3.131995201110839844e+01,2.774706649780273438e+01,7.828805923461914062e+00
-3.131995201110839844e+01,3.008320999145507812e+01,8.125241279602050781e+00
-3.294845962524414062e+01,3.430298995971679688e+01,8.899122238159179688e+00
-3.254195404052734375e+01,3.673224639892578125e+01,9.181677818298339844e+00
-3.138302612304687500e+01,3.843725585937500000e+01,9.284198760986328125e+00
-3.133175659179687500e+01,4.169526290893554688e+01,9.758185386657714844e+00
-3.131992912292480469e+01,4.537471389770507812e+01,1.031561756134033203e+01
-3.131991386413574219e+01,4.952845764160156250e+01,1.096409606933593750e+01
-3.171516036987304688e+01,5.493223571777343750e+01,1.186776828765869141e+01
-3.131991195678710938e+01,5.967513656616210938e+01,1.260952854156494141e+01
-3.131987762451171875e+01,6.600530242919921875e+01,1.366931819915771484e+01
1.169238281250000000e+01,4.036675262451171875e+01,7.863044261932373047e+00
1.273882770538330078e+01,3.815744018554687500e+01,7.526579380035400391e+00
7.804999542236328125e+01,5.865079116821289062e+01,1.826661109924316406e+01
7.804999542236328125e+01,5.387411117553710938e+01,1.774411582946777344e+01
7.922638702392578125e+01,5.009975051879882812e+01,1.753831481933593750e+01
8.198946380615234375e+01,4.733667755126953125e+01,1.771331977844238281e+01
8.481288146972656250e+01,4.451325225830078125e+01,1.792120552062988281e+01
7.804999542236328125e+01,3.703516387939453125e+01,1.616370391845703125e+01
7.804999542236328125e+01,3.325400161743164062e+01,1.587329769134521484e+01
7.804999542236328125e+01,2.960042381286621094e+01,1.561802673339843750e+01
7.804999542236328125e+01,2.605693054199218750e+01,1.539540958404541016e+01
7.918876647949218750e+01,2.293736839294433594e+01,1.542519283294677734e+01
8.193169403076171875e+01,2.019443893432617188e+01,1.578814888000488281e+01
8.481169128417968750e+01,1.731444549560546875e+01,1.619552040100097656e+01
9.137532043457031250e+01,1.484999752044677734e+01,1.732056999206542969e+01
9.296499633789062500e+01,-2.291384696960449219e+01,1.791425323486328125e+01
9.296499633789062500e+01,-2.692766761779785156e+01,1.810865592956542969e+01
8.761444854736328125e+01,-2.925000000000000000e+01,1.728200721740722656e+01
8.506499481201171875e+01,-3.226086044311523438e+01,1.702174568176269531e+01
8.506499481201171875e+01,-3.624276733398437500e+01,1.729996109008789062e+01
8.506499481201171875e+01,-4.036382293701171875e+01,1.761647224426269531e+01
3.147140502929687500e+01,-1.651745986938476562e+01,6.649999618530273438e+00
3.078078079223632812e+01,-1.777131080627441406e+01,6.649999618530273438e+00
3.004025268554687500e+01,-1.899630546569824219e+01,6.649999618530273438e+00
2.925098609924316406e+01,-2.019050025939941406e+01,6.649999618530273438e+00
2.841427612304687500e+01,-2.135193824768066406e+01,6.649999618530273438e+00
2.083518600463867188e+01,-1.701140022277832031e+01,5.032567024230957031e+00
1.920188522338867188e+01,-1.701139831542968750e+01,4.799719333648681641e+00
2.563340759277343750e+01,-2.462122344970703125e+01,6.649999618530273438e+00
2.462122917175292969e+01,-2.563340568542480469e+01,6.649999618530273438e+00
2.356911087036132812e+01,-2.660401153564453125e+01,6.649999618530273438e+00
1.988228416442871094e+01,-2.435140037536621094e+01,5.881875038146972656e+00
1.885833930969238281e+01,-2.509589958190917969e+01,5.873377323150634766e+00
2.019050788879394531e+01,-2.925097274780273438e+01,6.649999618530273438e+00
1.899631881713867188e+01,-3.004024505615234375e+01,6.649999618530273438e+00
1.777129936218261719e+01,-3.078079223632812500e+01,6.649999618530273438e+00
8.928271293640136719e+00,-1.701140022277832031e+01,3.594558000564575195e+00
8.071991920471191406e+00,-1.701140022277832031e+01,3.522962570190429688e+00
7.247870922088623047e+00,-1.701140022277832031e+01,3.459675312042236328e+00
1.260357379913330078e+01,-3.323290634155273438e+01,6.649999618530273438e+00
8.129696846008300781e+00,-2.435139846801757812e+01,4.803329944610595703e+00
7.138339519500732422e+00,-2.464435768127441406e+01,4.800477027893066406e+00
8.158779144287109375e+00,-3.310139846801757812e+01,6.378605842590332031e+00
7.109433650970458984e+00,-3.482430267333984375e+01,6.649999618530273438e+00
5.701449871063232422e+00,-3.508232498168945312e+01,6.649999618530273438e+00
4.284189224243164062e+00,-3.528345108032226562e+01,6.649999618530273438e+00
2.859990119934082031e+00,-3.542734146118164062e+01,6.649999618530273438e+00
1.431162118911743164e+00,-3.551377487182617188e+01,6.649999618530273438e+00
